[19293.519854] 1189:17f
[19293.519858] 1048:17f
[19293.519863] 1090:17f
[19293.519868] 1289:17f
[19293.519872] 1189:17f
[19293.519877] 1132:17f
[19293.519882] 1088:17f
[19293.519886] 1160:17f
[19293.519891] 1060:17f
[19293.519896] 1049:17f
[19293.519900] 1009:17f
[19293.519905] 1010:17f
[19293.519910] 1050:17f
[19293.519914] 1050:17f
[19293.519919] 1149:17f
[19293.519924] 1191:17f
[19293.519929] 1189:17f
[19293.519933] 1012:17f
[19293.519938] 1047:17f
[19293.519943] 1250:17f
[19293.519947] 1069:17f
[19293.519952] 1010:17f
[19293.519957] 1009:17f
[19293.519961] 1150:17f
[19293.519966] 1251:17f
[19293.519971] 1189:17f
[19293.519975] 1093:17f
[19293.519980] 1167:17f
[19293.519985] 1209:17f
[19293.519989] 1210:17f
[19293.519994] 1109:17f
[19293.519999] 1190:17f
[19293.520004] 729:18f
[19293.520008] 561:17f
[19293.520013] 1009:17f
[19293.520017] 1052:17f
[19293.520022] 1047:17f
[19293.520027] 1169:17f
[19293.520032] 1150:17f
[19293.520036] 1169:17f
[19293.520041] 1009:17f
[19293.520045] 1130:17f
[19293.520050] 1190:17f
[19293.520055] 1029:17f
[19293.520060] 1250:17f
[19293.520064] 1169:17f
[19293.520069] 1230:17f
[19293.520074] 1250:17f
[19293.520078] 1089:17f
[19293.520083] 1153:17f
[19293.520088] 1067:17f
[19293.520092] 999:17f
[19293.520097] 1109:17f
[19293.520102] 1292:17f
[19293.520106] 1247:17f
[19293.520111] 1190:17f
[19293.520116] 1110:17f
[19293.520120] 1089:17f
[19293.520125] 1129:17f
[19293.520130] 1010:17f
[19293.520135] 1071:17f
[19293.520139] 1009:17f
[19293.520144] 1213:17f
[19293.520149] 1008:17f
[19293.520153] 1089:17f
[19293.520158] 1030:17f
[19293.520162] 1270:17f
[19293.520167] 1030:17f
[19293.520172] 1069:17f
[19293.520177] 1151:17f
[19293.520181] 1028:17f
[19293.520186] 1232:17f
[19293.520191] 1067:17f
[19293.520195] 1269:17f
[19293.520200] 1150:17f
[19293.520205] 1210:17f
[19293.520209] 1149:17f
[19293.520214] 1150:17f
[19293.520219] 1190:17f
[19293.520224] 1210:17f
[19293.520228] 996:17f
[19293.520233] 1063:17f
[19293.520237] 1070:17f
[19293.520242] 1149:17f
[19293.520247] 1289:17f
[19293.520252] 1211:17f
[19293.520257] 1229:17f
[19293.520261] 1250:17f
[19293.520266] 1251:17f
[19293.520270] 1028:17f
[19293.520275] 1210:17f
[19293.520280] 1109:17f
[19293.520285] 1277:17f
[19293.520289] 1181:17f
[19293.520294] 1030:17f
[19293.520299] 1089:17f
[19293.520303] 1169:17f
[19293.520308] 1291:17f
[19293.520313] 1148:17f
[19293.520317] 1130:17f
[19293.520322] 1069:17f
[19293.520327] 1230:17f
[19293.520332] 997:17f
[19293.520336] 1109:17f
[19293.520341] 1050:17f
[19293.520345] 1049:17f
[19293.520350] 1012:17f
[19293.520355] 1007:17f
[19293.520360] 1230:17f
[19293.520364] 1249:17f
[19293.520369] 1110:17f
[19293.520374] 1009:17f
[19293.520378] 998:17f
[19293.520383] 998:17f
[19293.520388] 1250:17f
[19293.520392] 1051:17f
[19293.520397] 1298:17f
[19293.520402] 1261:17f
[19293.520407] 1189:17f
[19293.520411] 1109:17f
[19293.520416] 1290:17f
[19293.520421] 732:18f
[19293.520425] 266:17f
[19293.520430] 1129:17f
[19293.520435] 1070:17f
[19293.520439] 1278:17f
[19293.520444] 1101:17f
[19293.520449] 1169:17f
[19293.520454] 1029:17f
[19293.520458] 1230:17f
[19293.520463] 1251:17f
[19293.520467] 1129:17f
[19293.520472] 1168:17f
[19293.520477] 1192:17f
[19293.520482] 1128:17f
[19293.520486] 1000:17f
[19293.520491] 1109:17f
[19293.520496] 998:17f
[19293.520500] 998:17f
[19293.520505] 1229:17f
[19293.520510] 1230:17f
[19293.520514] 1270:17f
[19293.520519] 1271:17f
[19293.520524] 1168:17f
[19293.520529] 1270:17f
[19293.520533] 1029:17f
[19293.520538] 1289:17f
[19293.520543] 1210:17f
[19293.520547] 1289:17f
[19293.520552] 1090:17f
[19293.520557] 1061:17f
[19293.520561] 1199:17f
[19293.520566] 1270:17f
[19293.520571] 1089:17f
[19293.520575] 1090:17f
[19293.520580] 1049:17f
[19293.520585] 1168:17f
[19293.520589] 1250:17f
[19293.520594] 1000:17f
[19293.520599] 1053:17f
[19293.520604] 1247:17f
[19293.520608] 1289:17f
[19293.520613] 1110:17f
[19293.520617] 1290:17f
[19293.520622] 1249:17f
[19293.520627] 1190:17f
[19293.520632] 1209:17f
[19293.520636] 1211:17f
[19293.520641] 1248:17f
[19293.520646] 1230:17f
[19293.520650] 1051:17f
[19293.520655] 1287:17f
[19293.520660] 1211:17f
[19293.520664] 1168:17f
[19293.520669] 1010:17f
[19293.520674] 1289:17f
[19293.520679] 1272:17f
[19293.520683] 1167:17f
[19293.520688] 1069:17f
[19293.520692] 1250:17f
[19293.520697] 1049:17f
[19293.520702] 1250:17f
[19293.520707] 1110:17f
[19293.520711] 1069:17f
[19293.520716] 1170:17f
[19293.520720] 1150:17f
[19293.520725] 1109:17f
[19293.520730] 1010:17f
[19293.520735] 1208:17f
[19293.520739] 1150:17f
[19293.520744] 1290:17f
[19293.520749] 1091:17f
[19293.520753] 1109:17f
[19293.520758] 1172:17f
[19293.520763] 1227:17f
[19293.520767] 1289:17f
[19293.520772] 1230:17f
[19293.520777] 1169:17f
[19293.520781] 1070:17f
[19293.520786] 1289:17f
[19293.520791] 1131:17f
[19293.520795] 1189:17f
[19293.520800] 1004:17f
[19293.520805] 1203:17f
[19293.520809] 1090:17f
[19293.520814] 1010:17f
[19293.520819] 1049:17f
[19293.520824] 1199:17f
[19293.520828] 1012:18f
[19293.520833] 168:17f
[19293.520837] 1150:17f
[19293.520842] 1187:17f
[19293.520847] 1260:17f
[19293.520852] 1202:17f
[19293.520856] 1149:17f
[19293.520861] 1230:17f
[19293.520866] 1170:17f
[19293.520870] 1168:17f
[19293.520875] 1270:17f
[19293.520880] 1250:17f
[19293.520884] 1030:17f
[19293.520889] 1049:17f
[19293.520894] 1170:17f
[19293.520899] 1149:17f
[19293.520903] 1129:17f
[19293.520908] 1270:17f
[19293.520912] 1268:17f
[19293.520917] 1151:17f
[19293.520922] 1133:17f
[19293.520927] 1048:17f
[19293.520931] 1089:17f
[19293.520936] 1270:17f
[19293.520941] 1229:17f
[19293.520945] 1049:17f
[19293.520950] 1090:17f
[19293.520955] 1150:17f
[19293.520959] 1189:17f
[19293.520964] 1071:17f
[19293.520969] 1029:17f
[19293.520974] 1149:17f
[19293.520978] 1170:17f
[19293.520983] 1128:17f
[19293.520987] 1190:17f
[19293.520992] 1069:17f
[19293.520997] 998:17f
[19293.521002] 998:17f
[19293.521006] 1083:17f
[19293.521011] 964:17f
[19293.521016] 1162:17f
[19293.521020] 997:17f
[19293.521025] 1090:17f
[19293.521030] 1109:17f
[19293.521035] 1270:17f
[19293.521039] 1009:17f
[19293.521044] 1250:17f
[19293.521049] 1131:17f
[19293.521053] 1128:17f
[19293.521058] 1010:17f
[19293.521063] 1290:17f
[19293.521067] 1269:17f
[19293.521072] 1130:17f
[19293.521077] 1289:17f
[19293.521081] 1030:17f
[19293.521086] 1089:17f
[19293.521091] 1182:17f
[19293.521095] 1258:17f
[19293.521100] 1110:17f
[19293.521105] 1269:17f
[19293.521110] 1029:17f
[19293.521114] 1030:17f
[19293.521119] 1270:17f
[19293.521124] 1110:17f
[19293.521128] 1288:17f
[19293.521133] 1032:17f
[19293.521138] 1188:17f
[19293.521142] 1271:17f
[19293.521147] 1169:17f
[19293.521152] 1229:17f
[19293.521156] 1030:17f
[19293.521161] 1250:17f
[19293.521166] 997:17f
[19293.521170] 1110:17f
[19293.521175] 1009:17f
[19293.521180] 1049:17f
[19293.521185] 1191:17f
[19293.521189] 1169:17f
[19293.521194] 1209:17f
[19293.521199] 1070:17f
[19293.521203] 997:17f
[19293.521208] 1170:17f
[19293.521213] 1191:17f
[19293.521217] 1068:17f
[19293.521222] 1210:17f
[19293.521227] 1191:17f
[19293.521231] 1188:17f
[19293.521236] 1029:17f
[19293.521241] 1110:17f
[19293.521245] 515:18f
[19293.521250] 480:17f
[19293.521255] 1130:17f
[19293.521259] 1233:17f
[19293.521264] 1166:17f
[19293.521269] 1050:17f
[19293.521274] 1270:17f
[19293.521278] 1290:17f
[19293.521283] 1089:17f
[19293.521287] 1030:17f
[19293.521292] 1210:17f
[19293.521297] 1169:17f
[19293.521302] 1131:17f
[19293.521306] 1129:17f
[19293.521311] 1112:17f
[19293.521316] 1046:17f
[19293.521320] 1070:17f
[19293.521325] 1089:17f
[19293.521330] 1170:17f
[19293.521334] 1029:17f
[19293.521339] 1030:17f
[19293.521344] 1092:17f
[19293.521348] 1009:17f
[19293.521353] 1067:17f
[19293.521358] 1210:17f
[19293.521362] 1110:17f
[19293.521367] 1178:17f
[19293.521372] 1182:17f
[19293.521376] 1048:17f
[19293.521381] 1150:17f
[19293.521386] 1212:17f
[19293.521391] 1217:17f
[19293.521395] 1020:17f
[19293.521400] 999:17f
[19293.521405] 1089:17f
[19293.521409] 1049:17f
[19293.521414] 1110:17f
[19293.521419] 1229:17f
[19293.521423] 1250:17f
[19293.521428] 1000:17f
[19293.521433] 1247:17f
[19293.521437] 1189:17f
[19293.521442] 1009:17f
[19293.521447] 1150:17f
[19293.521451] 1251:17f
[19293.521456] 1049:17f
[19293.521461] 1049:17f
[19293.521466] 1290:17f
[19293.521470] 1112:17f
[19293.521475] 1028:17f
[19293.521480] 1089:17f
[19293.521484] 1009:17f
[19293.521489] 1250:17f
[19293.521494] 1031:17f
[19293.521498] 1089:17f
[19293.521503] 1250:17f
[19293.521508] 1189:17f
[19293.521512] 1219:17f
[19293.521517] 988:17f
[19293.521522] 1128:17f
[19293.521526] 1170:17f
[19293.521531] 1249:17f
[19293.521536] 1290:17f
[19293.521540] 1269:17f
[19293.521545] 997:17f
[19293.521550] 1191:17f
[19293.521555] 1108:17f
[19293.521559] 1230:17f
[19293.521564] 1151:17f
[19293.521569] 1068:17f
[19293.521573] 1090:17f
[19293.521578] 1250:17f
[19293.521583] 1249:17f
[19293.521587] 1191:17f
[19293.521592] 1031:17f
[19293.521597] 1087:17f
[19293.521601] 1049:17f
[19293.521606] 1210:17f
[19293.521611] 1069:17f
[19293.521615] 1031:17f
[19293.521620] 1089:17f
[19293.521625] 1090:17f
[19293.521630] 1189:17f
[19293.521634] 1071:17f
[19293.521639] 1109:17f
[19293.521643] 1069:17f
[19293.521648] 1210:17f
[19293.521653] 1230:17f
[19293.521658] 1170:17f
[19293.521662] 994:18f
[19293.521667] 95:17f
[19293.521672] 1170:17f
[19293.521676] 1299:17f
[19293.521681] 1044:17f
[19293.521686] 1047:17f
[19293.521690] 1250:17f
[19293.521695] 1107:17f
[19293.521700] 1230:17f
[19293.521705] 1069:17f
[19293.521709] 1250:17f
[19293.521714] 1190:17f
[19293.521718] 1171:17f
[19293.521723] 1249:17f
[19293.521728] 1149:17f
[19293.521732] 1210:17f
[19293.521737] 1230:17f
[19293.521742] 1169:17f
[19293.521746] 1230:17f
[19293.521751] 1009:17f
[19293.521756] 1270:17f
[19293.521760] 1119:17f
[19293.521765] 1060:17f
[19293.521770] 1069:17f
[19293.521775] 1211:17f
[19293.521779] 1228:17f
[19293.521784] 1070:17f
[19293.521788] 1009:17f
[19293.521793] 1030:17f
[19293.521798] 1190:17f
[19293.521803] 1097:17f
[19293.521807] 1062:17f
[19293.521812] 1049:17f
[19293.521817] 1210:17f
[19293.521821] 1010:17f
[19293.521826] 1171:17f
[19293.521831] 1068:17f
[19293.521835] 1270:17f
[19293.521840] 1252:17f
[19293.521845] 1248:17f
[19293.521849] 1209:17f
[19293.521854] 1090:17f
[19293.521859] 1250:17f
[19293.521863] 1209:17f
[19293.521868] 1050:17f
[19293.521873] 1110:17f
[19293.521877] 1049:17f
[19293.521882] 1131:17f
[19293.521887] 1170:17f
[19293.521892] 1288:17f
[19293.521896] 1090:17f
[19293.521901] 1299:17f
[19293.521906] 1281:17f
[19293.521910] 1269:17f
[19293.521915] 1030:17f
[19293.521920] 1192:17f
[19293.521924] 1048:17f
[19293.521929] 1069:17f
[19293.521934] 1089:17f
[19293.521938] 1229:17f
[19293.521943] 1250:17f
[19293.521948] 1289:17f
[19293.521953] 1230:17f
[19293.521957] 1050:17f
[19293.521962] 1090:17f
[19293.521967] 1249:17f
[19293.521971] 1210:17f
[19293.521976] 1131:17f
[19293.521981] 1009:17f
[19293.521985] 1090:17f
[19293.521990] 1290:17f
[19293.521995] 1029:17f
[19293.521999] 1230:17f
[19293.522004] 1032:17f
[19293.522009] 1107:17f
[19293.522013] 998:17f
[19293.522018] 1070:17f
[19293.522023] 1009:17f
[19293.522028] 1250:17f
[19293.522032] 1229:17f
[19293.522037] 1149:17f
[19293.522042] 1130:17f
[19293.522046] 1002:17f
[19293.522051] 993:17f
[19293.522056] 1250:17f
[19293.522060] 1169:17f
[19293.522065] 1109:17f
[19293.522070] 1091:17f
[19293.522074] 1049:17f
[19293.522079] 167:18f
[19293.522084] 942:17f
[19293.522088] 1190:17f
[19293.522093] 1110:17f
[19293.522098] 1249:17f
[19293.522103] 1011:17f
[19293.522107] 1187:17f
[19293.522112] 1250:17f
[19293.522117] 1130:17f
[19293.522121] 1109:17f
[19293.522126] 1131:17f
[19293.522131] 1029:17f
[19293.522135] 999:17f
[19293.522140] 1227:17f
[19293.522145] 1130:17f
[19293.522149] 1189:17f
[19293.522154] 1070:17f
[19293.522159] 1210:17f
[19293.522163] 1149:17f
[19293.522168] 1289:17f
[19293.522173] 1093:17f
[19293.522177] 1227:17f
[19293.522182] 1229:17f
[19293.522187] 998:17f
[19293.522191] 1010:17f
[19293.522196] 1170:17f
[19293.522201] 1289:17f
[19293.522206] 1129:17f
[19293.522210] 1130:17f
[19293.522215] 1091:17f
[19293.522220] 1167:17f
[19293.522224] 1151:17f
[19293.522229] 1149:17f
[19293.522234] 1109:17f
[19293.522238] 1213:17f
[19293.522243] 1166:17f
[19293.522248] 1290:17f
[19293.522252] 1338:17f
[19293.522257] 1204:17f
[19293.522262] 1187:17f
[19293.522266] 1090:17f
[19293.522271] 1049:17f
[19293.522276] 1170:17f
[19293.522281] 998:17f
[19293.522285] 1069:17f
[19293.522290] 1229:17f
[19293.522294] 1151:17f
[19293.522299] 1089:17f
[19293.522304] 1088:17f
[19293.522309] 1111:17f
[19293.522313] 1208:17f
[19293.522318] 1189:17f
[19293.522323] 1290:17f
[19293.522327] 1090:17f
[19293.522332] 1089:17f
[19293.522337] 1172:17f
[19293.522341] 1247:17f
[19293.522346] 1290:17f
[19293.522351] 1230:17f
[19293.522355] 1010:17f
[19293.522360] 997:17f
[19293.522365] 1150:17f
[19293.522369] 1210:17f
[19293.522374] 1209:17f
[19293.522379] 1273:17f
[19293.522383] 1007:17f
[19293.522388] 1069:17f
[19293.522393] 1209:17f
[19293.522397] 1030:17f
[19293.522402] 1149:17f
[19293.522407] 1230:17f
[19293.522411] 1150:17f
[19293.522416] 1152:17f
[19293.522421] 1148:17f
[19293.522426] 999:17f
[19293.522430] 1010:17f
[19293.522435] 1019:17f
[19293.522440] 1040:17f
[19293.522444] 1131:17f
[19293.522449] 1010:17f
[19293.522454] 1209:17f
[19293.522458] 1030:17f
[19293.522463] 1071:17f
[19293.522468] 1188:17f
[19293.522472] 1130:17f
[19293.522477] 1109:17f
[19293.522482] 1070:17f
[19293.522486] 1209:17f
[19293.522491] 950:18f
[19293.522496] 338:17f
[19293.522500] 1010:17f
[19293.522505] 1147:17f
[19293.522510] 1181:17f
[19293.522515] 1000:17f
[19293.522519] 1290:17f
[19293.522524] 1090:17f
[19293.522529] 1110:17f
[19293.522533] 1249:17f
[19293.522538] 1189:17f
[19293.522542] 1130:17f
[19293.522547] 1171:17f
[19293.522552] 1028:17f
[19293.522557] 1270:17f
[19293.522561] 1170:17f
[19293.522566] 1050:17f
[19293.522570] 1110:17f
[19293.522575] 1029:17f
[19293.522580] 1130:17f
[19293.522585] 1030:17f
[19293.522589] 1192:17f
[19293.522594] 1127:17f
[19293.522599] 1169:17f
[19293.522603] 1271:17f
[19293.522608] 1015:17f
[19293.522613] 990:17f
[19293.522617] 1129:17f
[19293.522622] 1152:17f
[19293.522627] 1249:17f
[19293.522631] 1169:17f
[19293.522636] 1168:17f
[19293.522641] 1152:17f
[19293.522645] 1148:17f
[19293.522650] 1289:17f
[19293.522655] 1170:17f
[19293.522659] 1110:17f
[19293.522664] 1228:17f
[19293.522669] 1105:17f
[19293.522674] 1179:17f
[19293.522678] 1106:17f
[19293.522683] 1209:17f
[19293.522688] 1249:17f
[19293.522692] 1149:17f
[19293.522697] 1040:17f
[19293.522702] 1280:17f
[19293.522706] 1070:17f
[19293.522711] 1112:17f
[19293.522716] 1287:17f
[19293.522720] 1130:17f
[19293.522725] 1130:17f
[19293.522730] 1229:17f
[19293.522734] 1169:17f
[19293.522739] 997:17f
[19293.522744] 1089:17f
[19293.522749] 1211:17f
[19293.522753] 1131:17f
[19293.522758] 1067:17f
[19293.522763] 1130:17f
[19293.522767] 1069:17f
[19293.522772] 1170:17f
[19293.522777] 1149:17f
[19293.522781] 1230:17f
[19293.522786] 1210:17f
[19293.522791] 1128:17f
[19293.522795] 1198:17f
[19293.522800] 1122:17f
[19293.522805] 1129:17f
[19293.522809] 1230:17f
[19293.522814] 1255:17f
[19293.522819] 1224:17f
[19293.522823] 1289:17f
[19293.522828] 1129:17f
[19293.522833] 1232:17f
[19293.522837] 1287:17f
[19293.522842] 997:17f
[19293.522847] 999:17f
[19293.522852] 1110:17f
[19293.522856] 1210:17f
[19293.522861] 1149:17f
[19293.522866] 1190:17f
[19293.522870] 1129:17f
[19293.522875] 1013:17f
[19293.522880] 1086:17f
[19293.522884] 1249:17f
[19293.522889] 1050:17f
[19293.522894] 1210:17f
[19293.522898] 1109:17f
[19293.522903] 886:18f
[19293.522908] 383:17f
[19293.522912] 998:17f
[19293.522917] 1031:17f
[19293.522922] 1175:17f
[19293.522927] 1123:17f
[19293.522931] 1271:17f
[19293.522936] 1048:17f
[19293.522941] 1170:17f
[19293.522945] 1129:17f
[19293.522950] 1170:17f
[19293.522955] 1289:17f
[19293.522959] 1271:17f
[19293.522964] 1037:17f
[19293.522969] 1161:17f
[19293.522973] 1109:17f
[19293.522978] 1189:17f
[19293.522983] 1110:17f
[19293.522987] 997:17f
[19293.522992] 1029:17f
[19293.522997] 1291:17f
[19293.523002] 1090:17f
[19293.523006] 1028:17f
[19293.523011] 1190:17f
[19293.523016] 1009:17f
[19293.523020] 1229:17f
[19293.523025] 1089:17f
[19293.523030] 1130:17f
[19293.523034] 1169:17f
[19293.523039] 1050:17f
[19293.523044] 1031:17f
[19293.523048] 1129:17f
[19293.523053] 1229:17f
[19293.523058] 1230:17f
[19293.523062] 1149:17f
[19293.523067] 1249:17f
[19293.523072] 1110:17f
[19293.523077] 1029:17f
[19293.523081] 1141:17f
[19293.523086] 1182:17f
[19293.523090] 1146:17f
[19293.523095] 1049:17f
[19293.523100] 1151:17f
[19293.523105] 1188:17f
[19293.523109] 1190:17f
[19293.523114] 1230:17f
[19293.523118] 1269:17f
[19293.523123] 1171:17f
[19293.523128] 1288:17f
[19293.523133] 1029:17f
[19293.523137] 1230:17f
[19293.523142] 1289:17f
[19293.523147] 1211:17f
[19293.523151] 1049:17f
[19293.523156] 1289:17f
[19293.523161] 1247:17f
[19293.523165] 1102:17f
[19293.523170] 1019:17f
[19293.523175] 1050:17f
[19293.523179] 1169:17f
[19293.523184] 1269:17f
[19293.523189] 1030:17f
[19293.523193] 1289:17f
[19293.523198] 1230:17f
[19293.523203] 1091:17f
[19293.523208] 1289:17f
[19293.523212] 1169:17f
[19293.523217] 1290:17f
[19293.523222] 1150:17f
[19293.523226] 1130:17f
[19293.523231] 1018:17f
[19293.523236] 1121:17f
[19293.523240] 1089:17f
[19293.523245] 1273:17f
[19293.523250] 1207:17f
[19293.523254] 1069:17f
[19293.523259] 1269:17f
[19293.523264] 1150:17f
[19293.523268] 1109:17f
[19293.523273] 1089:17f
[19293.523278] 1010:17f
[19293.523282] 1169:17f
[19293.523287] 1072:17f
[19293.523292] 1067:17f
[19293.523297] 1170:17f
[19293.523301] 1210:17f
[19293.523306] 1269:17f
[19293.523311] 1150:17f
[19293.523315] 696:18f
[19293.523320] 314:17f
[19293.523325] 1189:17f
[19293.523329] 1232:17f
[19293.523334] 1128:17f
[19293.523339] 1129:17f
[19293.523343] 1250:17f
[19293.523348] 1130:17f
[19293.523353] 1129:17f
[19293.523358] 1090:17f
[19293.523362] 999:17f
[19293.523367] 1070:17f
[19293.523372] 1000:17f
[19293.523377] 1028:17f
[19293.523381] 1271:17f
[19293.523386] 1009:17f
[19293.523390] 1269:17f
[19293.523395] 1230:17f
[19293.523400] 1289:17f
[19293.523405] 999:17f
[19293.523409] 1290:17f
[19293.523414] 1090:17f
[19293.523419] 1189:17f
[19293.523423] 1250:17f
[19293.523428] 997:17f
[19293.523433] 997:17f
[19293.523437] 1109:17f
[19293.523442] 1169:17f
[19293.523447] 999:17f
[19293.523452] 1290:17f
[19293.523456] 1131:17f
[19293.523461] 1268:17f
[19293.523466] 1210:17f
[19293.523470] 1209:17f
[19293.523475] 1131:17f
[19293.523480] 1189:17f
[19293.523484] 1029:17f
[19293.523489] 1010:17f
[19293.523493] 1089:17f
[19293.523498] 1229:17f
[19293.523503] 1230:17f
[19293.523508] 1190:17f
[19293.523512] 1051:17f
[19293.523517] 1269:17f
[19293.523522] 1029:17f
[19293.523527] 1170:17f
[19293.523531] 1129:17f
[19293.523536] 1050:17f
[19293.523540] 1009:17f
[19293.523545] 1270:17f
[19293.523550] 1050:17f
[19293.523555] 1290:17f
[19293.523559] 1270:17f
[19293.523564] 1029:17f
[19293.523568] 1249:17f
[19293.523573] 1070:17f
[19293.523578] 1000:17f
[19293.523583] 1127:17f
[19293.523587] 1230:17f
[19293.523592] 1029:17f
[19293.523597] 1151:17f
[19293.523601] 1209:17f
[19293.523606] 1270:17f
[19293.523611] 1210:17f
[19293.523616] 1284:17f
[19293.523620] 1197:17f
[19293.523625] 1127:17f
[19293.523630] 1129:17f
[19293.523634] 1011:17f
[19293.523639] 1229:17f
[19293.523643] 1169:17f
[19293.523648] 1210:17f
[19293.523653] 1290:17f
[19293.523658] 1132:17f
[19293.523662] 1246:17f
[19293.523667] 1090:17f
[19293.523672] 1030:17f
[19293.523677] 1109:17f
[19293.523681] 1010:17f
[19293.523686] 1009:17f
[19293.523690] 1132:17f
[19293.523695] 1288:17f
[19293.523700] 1090:17f
[19293.523705] 1188:17f
[19293.523709] 1230:17f
[19293.523714] 1108:17f
[19293.523718] 1070:17f
[19293.523723] 1271:17f
[19293.523728] 1103:18f
[19293.523733] 5:17f
[19293.523737] 1249:17f
[19293.523742] 1300:17f
[19293.523747] 1124:17f
[19293.523752] 1064:17f
[19293.523756] 1210:17f
[19293.523761] 1270:17f
[19293.523765] 1269:17f
[19293.523770] 1030:17f
[19293.523775] 1179:17f
[19293.523780] 1280:17f
[19293.523784] 1004:17f
[19293.523789] 1006:17f
[19293.523794] 1110:17f
[19293.523798] 1170:17f
[19293.523803] 1190:17f
[19293.523808] 1289:17f
[19293.523812] 1029:17f
[19293.523817] 1070:17f
[19293.523822] 1090:17f
[19293.523827] 1232:17f
[19293.523831] 1167:17f
[19293.523836] 1270:17f
[19293.523841] 1271:17f
[19293.523845] 1248:17f
[19293.523850] 1291:17f
[19293.523855] 1169:17f
[19293.523859] 1010:17f
[19293.523864] 1211:17f
[19293.523869] 995:17f
[19293.523873] 1089:17f
[19293.523878] 1170:17f
[19293.523883] 997:17f
[19293.523887] 1110:17f
[19293.523892] 1289:17f
[19293.523897] 1289:17f
[19293.523902] 1130:17f
[19293.523906] 1053:17f
[19293.523911] 1147:17f
[19293.523915] 1209:17f
[19293.523920] 1211:17f
[19293.523925] 1189:17f
[19293.523929] 1193:17f
[19293.523934] 1086:17f
[19293.523939] 1250:17f
[19293.523943] 1210:17f
[19293.523948] 1026:17f
[19293.523953] 1133:17f
[19293.523958] 1270:17f
[19293.523962] 1170:17f
[19293.523967] 1290:17f
[19293.523972] 1190:17f
[19293.523976] 1129:17f
[19293.523981] 1249:17f
[19293.523986] 1001:17f
[19293.523990] 1107:17f
[19293.523995] 996:17f
[19293.524000] 1210:17f
[19293.524004] 1052:17f
[19293.524009] 1267:17f
[19293.524014] 1090:17f
[19293.524018] 1050:17f
[19293.524023] 1149:17f
[19293.524028] 1191:17f
[19293.524032] 1208:17f
[19293.524037] 1158:17f
[19293.524042] 1000:17f
[19293.524047] 1270:17f
[19293.524051] 1009:17f
[19293.524056] 1090:17f
[19293.524061] 1251:17f
[19293.524065] 1128:17f
[19293.524070] 1253:17f
[19293.524075] 1088:17f
[19293.524079] 1089:17f
[19293.524084] 1269:17f
[19293.524089] 1129:17f
[19293.524093] 1130:17f
[19293.524098] 1130:17f
[19293.524103] 1170:17f
[19293.524107] 1445:17f
[19293.524112] 960:17f
[19293.524117] 1205:17f
[19293.524122] 1251:17f
[19293.524126] 1248:17f
[19293.524131] 1231:17f
[19293.524135] 1257:18f
[19293.524140] 13:17f
[19293.524145] 1248:17f
[19293.524150] 997:17f
[19293.524154] 1132:17f
[19293.524159] 1067:17f
[19293.524164] 1210:17f
[19293.524168] 1169:17f
[19293.524173] 1210:17f
[19293.524178] 1070:17f
[19293.524182] 1150:17f
[19293.524187] 1148:17f
[19293.524192] 1171:17f
[19293.524197] 1249:17f
[19293.524201] 1210:17f
[19293.524206] 1169:17f
[19293.524210] 1189:17f
[19293.524215] 1171:17f
[19293.524220] 1269:17f
[19293.524225] 1129:17f
[19293.524229] 1270:17f
[19293.524234] 1031:17f
[19293.524239] 1105:17f
[19293.524243] 1232:17f
[19293.524248] 1230:17f
[19293.524253] 1249:17f
[19293.524257] 1210:17f
[19293.524262] 1030:17f
[19293.524267] 1289:17f
[19293.524271] 1191:17f
[19293.524276] 1048:17f
[19293.524281] 1090:17f
[19293.524285] 1009:17f
[19293.524290] 1149:17f
[19293.524295] 1278:17f
[19293.524299] 992:17f
[19293.524304] 1268:17f
[19293.524309] 997:17f
[19293.524314] 1074:17f
[19293.524318] 1045:17f
[19293.524323] 999:17f
[19293.524328] 1189:17f
[19293.524332] 1290:17f
[19293.524337] 1189:17f
[19293.524342] 1190:17f
[19293.524346] 1090:17f
[19293.524351] 1089:17f
[19293.524356] 1071:17f
[19293.524360] 1108:17f
[19293.524365] 1109:17f
[19293.524370] 1011:17f
[19293.524374] 1210:17f
[19293.524379] 1049:17f
[19293.524384] 1110:17f
[19293.524388] 1149:17f
[19293.524393] 1290:17f
[19293.524398] 1132:17f
[19293.524403] 1067:17f
[19293.524407] 998:17f
[19293.524412] 1031:17f
[19293.524417] 1148:17f
[19293.524421] 1070:17f
[19293.524426] 1249:17f
[19293.524431] 1271:17f
[19293.524435] 1169:17f
[19293.524440] 1171:17f
[19293.524445] 1268:17f
[19293.524449] 1070:17f
[19293.524454] 1049:17f
[19293.524459] 1270:17f
[19293.524463] 1149:17f
[19293.524468] 1249:17f
[19293.524473] 999:17f
[19293.524478] 1089:17f
[19293.524482] 1157:17f
[19293.524487] 1203:17f
[19293.524492] 1269:17f
[19293.524496] 1290:17f
[19293.524501] 1230:17f
[19293.524506] 1109:17f
[19293.524510] 1290:17f
[19293.524515] 1129:17f
[19293.524520] 1091:17f
[19293.524524] 1169:17f
[19293.524529] 1068:17f
[19293.524534] 1190:17f
[19293.524539] 1130:17f
[19293.524543] 1109:17f
[19293.524548] 1150:17f
[19293.524553] 24:18f
