[20930.183457] 2024:22f
[20930.183462] 2084:22f
[20930.183467] 2158:22f
[20930.183471] 1534:22f
[20930.183476] 1124:22f
[20930.183481] 1214:22f
[20930.183486] 1636:22f
[20930.183490] 1902:22f
[20930.183495] 1347:22f
[20930.183499] 972:22f
[20930.183504] 2051:22f
[20930.183509] 1990:22f
[20930.183514] 1265:22f
[20930.183518] 1793:18f
[20930.183523] 1358:22f
[20930.183528] 972:22f
[20930.183533] 1615:22f
[20930.183537] 1606:22f
[20930.183542] 1852:22f
[20930.183546] 1167:22f
[20930.183551] 1868:22f
[20930.183556] 1069:22f
[20930.183561] 1315:22f
[20930.183565] 1865:22f
[20930.183570] 1674:22f
[20930.183575] 1452:22f
[20930.183580] 1258:22f
[20930.183584] 1528:22f
[20930.183589] 1170:22f
[20930.183594] 1381:22f
[20930.183598] 1294:22f
[20930.183603] 2157:22f
[20930.183608] 1937:22f
[20930.183612] 1092:22f
[20930.183617] 1320:22f
[20930.183622] 967:22f
[20930.183626] 2141:22f
[20930.183631] 1153:22f
[20930.183636] 1977:22f
[20930.183641] 1834:22f
[20930.183645] 1913:22f
[20930.183650] 2011:22f
[20930.183655] 1011:22f
[20930.183659] 1161:22f
[20930.183664] 2009:22f
[20930.183669] 1207:22f
[20930.183673] 1376:22f
[20930.183678] 976:22f
[20930.183683] 1522:22f
[20930.183688] 1267:22f
[20930.183692] 2182:22f
[20930.183697] 2043:22f
[20930.183702] 1681:22f
[20930.183706] 968:22f
[20930.183711] 1996:22f
[20930.183716] 963:22f
[20930.183720] 1288:22f
[20930.183725] 2054:22f
[20930.183730] 1285:22f
[20930.183735] 1351:22f
[20930.183739] 1192:22f
[20930.183744] 1651:22f
[20930.183749] 1947:22f
[20930.183753] 1830:22f
[20930.183758] 2117:22f
[20930.183763] 1961:22f
[20930.183767] 1773:22f
[20930.183772] 1423:22f
[20930.183777] 1877:22f
[20930.183782] 1622:22f
[20930.183786] 1172:22f
[20930.183791] 1970:22f
[20930.183796] 1231:22f
[20930.183800] 1529:22f
[20930.183805] 1255:22f
[20930.183810] 1062:22f
[20930.183815] 1771:22f
[20930.183819] 1385:22f
[20930.183824] 1638:22f
[20930.183829] 275:18f
[20930.183833] 1348:22f
[20930.183838] 964:22f
[20930.183843] 971:22f
[20930.183847] 1796:22f
[20930.183852] 1684:22f
[20930.183857] 1756:22f
[20930.183862] 1850:22f
[20930.183866] 1769:22f
[20930.183871] 1750:22f
[20930.183876] 1274:22f
[20930.183881] 2003:22f
[20930.183885] 1749:22f
[20930.183890] 1303:22f
[20930.183894] 1794:22f
[20930.183899] 1869:22f
[20930.183904] 1550:22f
[20930.183909] 2174:22f
[20930.183913] 2103:22f
[20930.183918] 1154:22f
[20930.183923] 1045:22f
[20930.183927] 1932:22f
[20930.183932] 1293:22f
[20930.183937] 1262:22f
[20930.183941] 1853:22f
[20930.183946] 1648:22f
[20930.183951] 1970:22f
[20930.183956] 1591:22f
[20930.183960] 1087:22f
[20930.183965] 1960:22f
[20930.183970] 1441:22f
[20930.183974] 1590:22f
[20930.183979] 2007:22f
[20930.183984] 2174:22f
[20930.183988] 1647:22f
[20930.183993] 1856:22f
[20930.183998] 1984:22f
[20930.184002] 3155:22f
[20930.184007] 969:22f
[20930.184012] 1190:22f
[20930.184017] 972:22f
[20930.184021] 984:22f
[20930.184026] 1956:22f
[20930.184031] 2018:22f
[20930.184035] 1263:22f
[20930.184040] 1254:22f
[20930.184045] 2157:22f
[20930.184049] 2099:22f
[20930.184054] 2159:22f
[20930.184059] 1778:22f
[20930.184064] 1371:22f
[20930.184068] 2151:22f
[20930.184073] 1745:22f
[20930.184078] 1233:22f
[20930.184083] 1121:22f
[20930.184087] 1917:22f
[20930.184092] 1060:22f
[20930.184097] 1272:22f
[20930.184101] 1269:22f
[20930.184106] 1112:22f
[20930.184111] 1952:22f
[20930.184116] 1204:22f
[20930.184120] 1406:18f
[20930.184125] 1328:22f
[20930.184130] 1424:22f
[20930.184134] 1178:22f
[20930.184139] 1103:22f
[20930.184144] 1046:22f
[20930.184148] 969:22f
[20930.184153] 1181:22f
[20930.184158] 1059:22f
[20930.184163] 1118:22f
[20930.184167] 968:22f
[20930.184172] 1049:22f
[20930.184176] 1167:22f
[20930.184181] 980:22f
[20930.184186] 1223:22f
[20930.184191] 1049:22f
[20930.184195] 1071:22f
[20930.184200] 1116:22f
[20930.184205] 1102:22f
[20930.184210] 1230:22f
[20930.184214] 1236:22f
[20930.184219] 969:22f
[20930.184223] 1037:22f
[20930.184228] 1003:22f
[20930.184233] 1234:22f
[20930.184238] 967:22f
[20930.184242] 1061:22f
[20930.184247] 1046:22f
[20930.184252] 1204:22f
[20930.184257] 1116:22f
[20930.184261] 1117:22f
[20930.184266] 966:22f
[20930.184271] 1112:22f
[20930.184275] 1000:22f
[20930.184280] 1197:22f
[20930.184285] 1218:22f
[20930.184289] 1088:22f
[20930.184294] 1243:22f
[20930.184299] 1026:22f
[20930.184303] 1211:22f
[20930.184308] 1109:22f
[20930.184313] 1080:22f
[20930.184318] 1027:22f
[20930.184322] 966:22f
[20930.184327] 975:22f
[20930.184332] 964:22f
[20930.184336] 993:22f
[20930.184341] 985:22f
[20930.184346] 1154:22f
[20930.184350] 1192:22f
[20930.184355] 1058:22f
[20930.184360] 1175:22f
[20930.184364] 995:22f
[20930.184369] 1038:22f
[20930.184374] 1069:22f
[20930.184379] 1125:22f
[20930.184383] 2288:22f
[20930.184388] 1045:22f
[20930.184393] 3750:22f
[20930.184397] 2702:22f
[20930.184402] 5981:22f
[20930.184407] 4805:22f
[20930.184411] 1827:22f
[20930.184416] 1122:22f
[20930.184421] 4971:22f
[20930.184426] 2102:22f
[20930.184430] 3830:22f
[20930.184435] 5163:22f
[20930.184440] 65:18f
[20930.184444] 3852:22f
[20930.184449] 971:22f
[20930.184454] 1188:22f
[20930.184459] 967:22f
[20930.184463] 1134:22f
[20930.184468] 968:22f
[20930.184473] 1106:22f
[20930.184477] 979:22f
[20930.184482] 1184:22f
[20930.184487] 1168:22f
[20930.184491] 1272:22f
[20930.184496] 1083:22f
[20930.184501] 1189:22f
[20930.184505] 1017:22f
[20930.184510] 983:22f
[20930.184515] 1115:22f
[20930.184520] 1069:22f
[20930.184524] 1018:22f
[20930.184529] 1164:22f
[20930.184534] 1188:22f
[20930.184538] 1031:22f
[20930.184543] 1019:22f
[20930.184548] 1124:22f
[20930.184552] 1145:22f
[20930.184557] 968:22f
[20930.184562] 999:22f
[20930.184567] 1084:22f
[20930.184571] 1209:22f
[20930.184576] 1191:22f
[20930.184581] 1186:22f
[20930.184585] 1090:22f
[20930.184590] 971:22f
[20930.184595] 1113:22f
[20930.184599] 1102:22f
[20930.184604] 1189:22f
[20930.184609] 1191:22f
[20930.184614] 1130:22f
[20930.184618] 1049:22f
[20930.184623] 1095:22f
[20930.184627] 1048:22f
[20930.184632] 985:22f
[20930.184637] 1198:22f
[20930.184642] 969:22f
[20930.184646] 1034:22f
[20930.184651] 1114:22f
[20930.184656] 968:22f
[20930.184661] 1199:22f
[20930.184665] 979:22f
[20930.184670] 1029:22f
[20930.184675] 1026:22f
[20930.184679] 1064:22f
[20930.184684] 1052:22f
[20930.184689] 1131:22f
[20930.184693] 2062:22f
[20930.184698] 964:22f
[20930.184703] 2031:22f
[20930.184708] 1310:22f
[20930.184712] 1506:22f
[20930.184717] 2172:22f
[20930.184722] 2050:22f
[20930.184726] 1015:22f
[20930.184731] 1171:22f
[20930.184736] 1189:22f
[20930.184740] 973:22f
[20930.184745] 1743:22f
[20930.184750] 1797:22f
[20930.184754] 1904:22f
[20930.184759] 1443:22f
[20930.184764] 1926:22f
[20930.184769] 1399:22f
[20930.184773] 1109:22f
[20930.184778] 1407:22f
[20930.184783] 1209:22f
[20930.184787] 1614:22f
[20930.184792] 2125:22f
[20930.184797] 2060:22f
[20930.184801] 1563:22f
[20930.184806] 1920:18f
[20930.184811] 1326:22f
[20930.184815] 968:22f
[20930.184820] 1590:22f
[20930.184825] 2029:22f
[20930.184830] 1055:22f
[20930.184834] 1429:22f
[20930.184839] 1749:22f
[20930.184844] 1527:22f
[20930.184848] 1113:22f
[20930.184853] 1539:22f
[20930.184858] 1561:22f
[20930.184862] 963:22f
[20930.184867] 1556:22f
[20930.184872] 1213:22f
[20930.184876] 2119:22f
[20930.184881] 1935:22f
[20930.184886] 994:22f
[20930.184891] 1252:22f
[20930.184895] 1402:22f
[20930.184900] 1732:22f
[20930.184905] 1061:22f
[20930.184909] 1856:22f
[20930.184914] 1671:22f
[20930.184919] 1050:22f
[20930.184923] 2189:22f
[20930.184928] 2152:22f
[20930.184933] 1705:22f
[20930.184938] 1081:22f
[20930.184942] 1167:22f
[20930.184947] 2109:22f
[20930.184951] 1220:22f
[20930.184956] 1594:22f
[20930.184961] 1750:22f
[20930.184966] 1254:22f
[20930.184970] 1318:22f
[20930.184975] 963:22f
[20930.184980] 2064:22f
[20930.184985] 1445:22f
[20930.184989] 1468:22f
[20930.184994] 2112:22f
[20930.184998] 2086:22f
[20930.185003] 963:22f
[20930.185008] 1533:22f
[20930.185013] 1435:22f
[20930.185017] 1977:22f
[20930.185022] 1457:22f
[20930.185027] 1789:22f
[20930.185031] 2196:22f
[20930.185036] 1363:22f
[20930.185041] 1191:22f
[20930.185045] 2106:22f
[20930.185050] 1397:22f
[20930.185055] 1565:22f
[20930.185060] 1650:22f
[20930.185064] 959:22f
[20930.185069] 1199:22f
[20930.185074] 2201:22f
[20930.185078] 2064:22f
[20930.185083] 1510:22f
[20930.185088] 1883:22f
[20930.185093] 1255:22f
[20930.185097] 1490:22f
[20930.185102] 1211:22f
[20930.185106] 1775:22f
[20930.185111] 1101:22f
[20930.185116] 335:18f
[20930.185121] 1644:22f
[20930.185125] 968:22f
[20930.185130] 1836:22f
[20930.185135] 1481:22f
[20930.185139] 1179:22f
[20930.185144] 1182:22f
[20930.185149] 1099:22f
[20930.185153] 1017:22f
[20930.185158] 960:22f
[20930.185163] 1660:22f
[20930.185168] 1769:22f
[20930.185172] 2055:22f
[20930.185177] 2167:22f
[20930.185182] 1270:22f
[20930.185186] 1816:22f
[20930.185191] 2084:22f
[20930.185196] 1375:22f
[20930.185200] 1778:22f
[20930.185205] 959:22f
[20930.185210] 1984:22f
[20930.185215] 1428:22f
[20930.185219] 1038:22f
[20930.185224] 956:22f
[20930.185229] 1990:22f
[20930.185233] 969:22f
[20930.185238] 1545:22f
[20930.185243] 1752:22f
[20930.185248] 2090:22f
[20930.185252] 1230:22f
[20930.185257] 1510:22f
[20930.185262] 1291:22f
[20930.185266] 1532:22f
[20930.185271] 1313:22f
[20930.185276] 1727:22f
[20930.185281] 1915:22f
[20930.185285] 1347:22f
[20930.185290] 2194:22f
[20930.185295] 1443:22f
[20930.185299] 1885:22f
[20930.185304] 1470:22f
[20930.185309] 1742:22f
[20930.185313] 1857:22f
[20930.185318] 1976:22f
[20930.185323] 1333:22f
[20930.185327] 1540:22f
[20930.185332] 2126:22f
[20930.185337] 1473:22f
[20930.185341] 967:22f
[20930.185346] 1456:22f
[20930.185351] 2089:22f
[20930.185356] 1228:22f
[20930.185360] 1444:22f
[20930.185365] 1893:22f
[20930.185370] 1274:22f
[20930.185374] 1047:22f
[20930.185379] 2004:22f
[20930.185384] 957:22f
[20930.185389] 2185:22f
[20930.185393] 985:22f
[20930.185398] 1970:22f
[20930.185403] 1912:22f
[20930.185407] 1344:22f
[20930.185412] 1659:22f
[20930.185417] 2047:22f
[20930.185421] 555:18f
[20930.185426] 1390:22f
[20930.185431] 1938:22f
[20930.185436] 2040:22f
[20930.185440] 1331:22f
[20930.185445] 2060:22f
[20930.185450] 966:22f
[20930.185454] 1478:22f
[20930.185459] 1106:22f
[20930.185464] 969:22f
[20930.185469] 1391:22f
[20930.185473] 1290:22f
[20930.185478] 1363:22f
[20930.185483] 1682:22f
[20930.185487] 2181:22f
[20930.185492] 1839:22f
[20930.185497] 1163:22f
[20930.185501] 1739:22f
[20930.185506] 1622:22f
[20930.185511] 1310:22f
[20930.185515] 2111:22f
[20930.185520] 1034:22f
[20930.185525] 1630:22f
[20930.185529] 1875:22f
[20930.185534] 1877:22f
[20930.185539] 1470:22f
[20930.185544] 1049:22f
[20930.185548] 2176:22f
[20930.185553] 2106:22f
[20930.185558] 1752:22f
[20930.185563] 1533:22f
[20930.185567] 1444:22f
[20930.185572] 1750:22f
[20930.185576] 2167:22f
[20930.185581] 1280:22f
[20930.185586] 1802:22f
[20930.185591] 1076:22f
[20930.185595] 1415:22f
[20930.185600] 964:22f
[20930.185605] 2975:22f
[20930.185610] 971:22f
[20930.185614] 949:22f
[20930.185619] 1189:22f
[20930.185624] 1052:22f
[20930.185628] 1219:22f
[20930.185633] 977:22f
[20930.185638] 1052:22f
[20930.185642] 1199:22f
[20930.185647] 955:22f
[20930.185652] 965:22f
[20930.185656] 1034:22f
[20930.185661] 1000:22f
[20930.185666] 983:22f
[20930.185671] 1089:22f
[20930.185675] 1079:22f
[20930.185680] 1035:22f
[20930.185685] 962:22f
[20930.185690] 1136:22f
[20930.185694] 1107:22f
[20930.185699] 970:22f
[20930.185704] 1063:22f
[20930.185708] 1137:22f
[20930.185713] 1213:22f
[20930.185718] 1131:22f
[20930.185723] 964:22f
[20930.185727] 1034:22f
[20930.185732] 1217:22f
[20930.185737] 1145:22f
[20930.185741] 1164:22f
[20930.185746] 1032:22f
[20930.185751] 1205:22f
[20930.185755] 1054:22f
[20930.185760] 1186:22f
[20930.185765] 1194:22f
[20930.185770] 959:18f
[20930.185774] 1340:22f
[20930.185779] 959:22f
[20930.185784] 1380:22f
[20930.185789] 1468:22f
[20930.185793] 1350:22f
[20930.185798] 1928:22f
[20930.185803] 1471:22f
[20930.185807] 1410:22f
[20930.185812] 1868:22f
[20930.185817] 1291:22f
[20930.185821] 1669:22f
[20930.185826] 987:22f
[20930.185831] 1629:22f
[20930.185836] 1934:22f
[20930.185840] 2027:22f
[20930.185845] 1032:22f
[20930.185850] 1025:22f
[20930.185854] 1108:22f
[20930.185859] 1873:22f
[20930.185864] 1028:22f
[20930.185868] 1394:22f
[20930.185873] 1038:22f
[20930.185878] 1324:22f
[20930.185883] 2111:22f
[20930.185887] 1833:22f
[20930.185892] 1646:22f
[20930.185897] 1047:22f
[20930.185901] 1240:22f
[20930.185906] 1129:22f
[20930.185911] 967:22f
[20930.185915] 1830:22f
[20930.185920] 1980:22f
[20930.185925] 1693:22f
[20930.185929] 1397:22f
[20930.185934] 2074:22f
[20930.185939] 1749:22f
[20930.185943] 1709:22f
[20930.185948] 1605:22f
[20930.185953] 1814:22f
[20930.185958] 2024:22f
[20930.185962] 1976:22f
[20930.185967] 968:22f
[20930.185972] 3526:22f
[20930.185976] 2670:22f
[20930.185981] 5896:22f
[20930.185986] 2718:22f
[20930.185990] 5033:22f
[20930.185995] 5598:22f
[20930.186000] 5411:22f
[20930.186004] 3899:22f
[20930.186009] 1161:22f
[20930.186014] 737:18f
[20930.186019] 4263:22f
[20930.186023] 1207:22f
[20930.186028] 972:22f
[20930.186033] 1096:22f
[20930.186038] 1043:22f
[20930.186042] 1207:22f
[20930.186047] 1223:22f
[20930.186051] 967:22f
[20930.186056] 1197:22f
[20930.186061] 1210:22f
[20930.186066] 1184:22f
[20930.186071] 1230:22f
[20930.186075] 1070:22f
[20930.186080] 1230:22f
[20930.186084] 1056:22f
[20930.186089] 1106:22f
[20930.186094] 963:22f
[20930.186099] 1075:22f
[20930.186103] 1190:22f
[20930.186108] 1127:22f
[20930.186113] 1016:22f
[20930.186117] 1125:22f
[20930.186122] 1048:22f
[20930.186127] 972:22f
[20930.186131] 1058:22f
[20930.186136] 1045:22f
[20930.186141] 1124:22f
[20930.186146] 991:22f
[20930.186150] 1059:22f
[20930.186155] 974:22f
[20930.186160] 1006:22f
[20930.186164] 1237:22f
[20930.186169] 1075:22f
[20930.186174] 983:22f
[20930.186178] 961:22f
[20930.186183] 1086:22f
[20930.186188] 1211:22f
[20930.186193] 971:22f
[20930.186198] 1209:22f
[20930.186202] 1171:22f
[20930.186207] 1010:22f
[20930.186212] 1064:22f
[20930.186216] 1008:22f
[20930.186221] 1055:22f
[20930.186226] 1067:22f
[20930.186230] 1080:22f
[20930.186235] 1047:22f
[20930.186240] 1030:22f
[20930.186244] 983:22f
[20930.186249] 1094:22f
[20930.186254] 969:22f
[20930.186259] 1029:22f
[20930.186263] 998:22f
[20930.186268] 1996:22f
[20930.186273] 965:22f
[20930.186277] 1050:22f
[20930.186282] 2122:22f
[20930.186287] 1177:22f
[20930.186291] 2158:22f
[20930.186296] 1601:22f
[20930.186301] 1148:22f
[20930.186305] 1999:22f
[20930.186310] 1702:22f
[20930.186315] 1572:22f
[20930.186320] 1002:22f
[20930.186324] 1146:22f
[20930.186329] 1144:22f
[20930.186334] 1550:22f
[20930.186338] 1412:22f
[20930.186343] 1848:22f
[20930.186348] 1709:22f
[20930.186353] 1770:22f
[20930.186357] 2128:22f
[20930.186362] 1511:22f
[20930.186367] 1770:22f
[20930.186371] 2135:22f
[20930.186376] 1768:22f
[20930.186381] 1210:18f
[20930.186385] 1347:22f
[20930.186390] 970:22f
[20930.186395] 1293:22f
[20930.186399] 2003:22f
[20930.186404] 1749:22f
[20930.186409] 1459:22f
[20930.186414] 965:22f
[20930.186418] 1398:22f
[20930.186423] 2074:22f
[20930.186428] 1863:22f
[20930.186432] 1061:22f
[20930.186437] 2016:22f
[20930.186442] 1893:22f
[20930.186447] 2034:22f
[20930.186451] 1555:22f
[20930.186456] 1257:22f
[20930.186461] 1432:22f
[20930.186465] 1326:22f
[20930.186470] 1394:22f
[20930.186475] 1753:22f
[20930.186479] 1465:22f
[20930.186484] 1308:22f
[20930.186489] 1251:22f
[20930.186494] 972:22f
[20930.186498] 999:22f
[20930.186503] 1334:22f
[20930.186508] 1233:22f
[20930.186513] 1395:22f
[20930.186517] 996:22f
[20930.186522] 2065:22f
[20930.186527] 1462:22f
[20930.186531] 1252:22f
[20930.186536] 1002:22f
[20930.186541] 1939:22f
[20930.186545] 1258:22f
[20930.186550] 1587:22f
[20930.186555] 2108:22f
[20930.186559] 2144:22f
[20930.186564] 2029:22f
[20930.186569] 1409:22f
[20930.186574] 2327:22f
[20930.186578] 965:22f
[20930.186583] 1253:22f
[20930.186588] 1856:22f
[20930.186592] 1285:22f
[20930.186597] 1936:22f
[20930.186602] 2088:22f
[20930.186606] 2131:22f
[20930.186611] 1083:22f
[20930.186616] 1186:22f
[20930.186621] 1410:22f
[20930.186625] 1723:22f
[20930.186630] 1237:22f
[20930.186635] 1795:22f
[20930.186639] 1210:22f
[20930.186644] 1861:22f
[20930.186649] 1781:22f
[20930.186653] 1741:22f
[20930.186658] 1350:22f
[20930.186663] 1508:22f
[20930.186668] 1374:22f
[20930.186672] 1580:22f
[20930.186677] 1337:22f
[20930.186682] 1809:22f
[20930.186686] 1390:22f
[20930.186691] 704:18f
[20930.186696] 1483:22f
[20930.186701] 1414:22f
[20930.186705] 1189:22f
[20930.186710] 1288:22f
[20930.186715] 1950:22f
[20930.186719] 1991:22f
[20930.186724] 1082:22f
[20930.186729] 1894:22f
[20930.186733] 2032:22f
[20930.186738] 2032:22f
[20930.186743] 1594:22f
[20930.186748] 1086:22f
[20930.186752] 1606:22f
[20930.186757] 1730:22f
[20930.186762] 1658:22f
[20930.186766] 1959:22f
[20930.186771] 971:22f
[20930.186776] 2036:22f
[20930.186780] 2085:22f
[20930.186785] 1148:22f
[20930.186790] 2179:22f
[20930.186795] 1381:22f
[20930.186799] 1569:22f
[20930.186804] 1469:22f
[20930.186809] 1233:22f
[20930.186813] 1267:22f
[20930.186818] 1448:22f
[20930.186823] 1211:22f
[20930.186827] 1189:22f
[20930.186832] 1006:22f
[20930.186837] 2197:22f
[20930.186842] 1165:22f
[20930.186846] 2079:22f
[20930.186851] 1782:22f
[20930.186856] 1678:22f
[20930.186861] 1822:22f
[20930.186865] 1648:22f
[20930.186870] 2077:22f
[20930.186875] 1747:22f
[20930.186879] 1184:22f
[20930.186884] 1129:22f
[20930.186889] 1170:22f
[20930.186893] 1053:22f
[20930.186898] 1032:22f
[20930.186903] 1085:22f
[20930.186907] 1101:22f
[20930.186912] 1174:22f
[20930.186917] 1081:22f
[20930.186921] 953:22f
[20930.186926] 987:22f
[20930.186931] 1183:22f
[20930.186936] 989:22f
[20930.186941] 1114:22f
[20930.186945] 1025:22f
[20930.186950] 1213:22f
[20930.186954] 1016:22f
[20930.186959] 1049:22f
[20930.186964] 1164:22f
[20930.186969] 1191:22f
[20930.186973] 968:22f
[20930.186978] 967:22f
[20930.186983] 1212:22f
[20930.186987] 1140:22f
[20930.186992] 1162:22f
[20930.186997] 1104:22f
[20930.187002] 1230:22f
[20930.187006] 1094:22f
[20930.187011] 974:22f
[20930.187016] 1007:22f
[20930.187020] 1225:22f
[20930.187025] 1012:22f
[20930.187030] 1099:22f
[20930.187034] 1058:22f
[20930.187039] 448:18f
[20930.187044] 1390:22f
[20930.187049] 966:22f
[20930.187053] 2678:22f
[20930.187058] 2124:22f
[20930.187063] 2773:22f
[20930.187067] 3373:22f
[20930.187072] 4792:22f
[20930.187077] 5507:22f
[20930.187081] 3372:22f
[20930.187086] 2743:22f
[20930.187091] 4550:22f
[20930.187095] 1175:22f
[20930.187100] 5850:22f
[20930.187105] 2885:22f
[20930.187109] 5509:22f
[20930.187114] 3510:22f
[20930.187119] 4245:22f
[20930.187124] 3212:22f
[20930.187128] 4814:22f
[20930.187133] 1085:22f
[20930.187138] 1090:22f
[20930.187142] 1032:22f
[20930.187147] 1204:22f
[20930.187152] 1154:22f
[20930.187156] 1228:22f
[20930.187161] 1197:22f
[20930.187166] 1010:22f
[20930.187171] 1001:22f
[20930.187175] 972:22f
[20930.187180] 1287:22f
[20930.187184] 1068:22f
[20930.187189] 1018:22f
[20930.187194] 967:22f
[20930.187199] 1087:22f
[20930.187203] 967:22f
[20930.187208] 1114:22f
[20930.187213] 960:22f
[20930.187218] 1100:22f
[20930.187222] 994:22f
[20930.187227] 1095:22f
[20930.187232] 1058:22f
[20930.187236] 1134:22f
[20930.187241] 1040:22f
[20930.187246] 1093:22f
[20930.187250] 957:22f
[20930.187255] 1166:22f
[20930.187260] 988:22f
[20930.187265] 991:22f
[20930.187269] 1197:22f
[20930.187274] 959:22f
[20930.187279] 1165:22f
[20930.187283] 131:18f
[20930.187288] 1345:22f
[20930.187293] 966:22f
[20930.187297] 1818:22f
[20930.187302] 1139:22f
[20930.187307] 1891:22f
[20930.187312] 1108:22f
[20930.187316] 1099:22f
[20930.187321] 1094:22f
[20930.187326] 1530:22f
[20930.187330] 1249:22f
[20930.187335] 1746:22f
[20930.187340] 1647:22f
[20930.187344] 1756:22f
[20930.187349] 1503:22f
[20930.187354] 1012:22f
[20930.187359] 1275:22f
[20930.187363] 1637:22f
[20930.187368] 1516:22f
[20930.187373] 1532:22f
[20930.187377] 1069:22f
[20930.187382] 1653:22f
[20930.187387] 1578:22f
[20930.187392] 1586:22f
[20930.187396] 1100:22f
[20930.187401] 1951:22f
[20930.187406] 1190:22f
[20930.187410] 2049:22f
[20930.187415] 1350:22f
[20930.187420] 1589:22f
[20930.187424] 1810:22f
[20930.187429] 1770:22f
[20930.187434] 2312:22f
[20930.187438] 1257:22f
[20930.187443] 1401:22f
[20930.187448] 1014:22f
[20930.187453] 2192:22f
[20930.187457] 955:22f
[20930.187462] 2043:22f
[20930.187467] 1485:22f
[20930.187471] 1454:22f
[20930.187476] 2671:22f
[20930.187481] 971:22f
[20930.187485] 2029:22f
[20930.187490] 1087:22f
[20930.187495] 1819:22f
[20930.187500] 1260:22f
[20930.187504] 1032:22f
[20930.187509] 1028:22f
[20930.187514] 1582:22f
[20930.187518] 1767:22f
[20930.187523] 1404:22f
[20930.187528] 1784:22f
[20930.187532] 1634:22f
[20930.187537] 1375:22f
[20930.187542] 2000:22f
[20930.187547] 2094:22f
[20930.187551] 1569:22f
[20930.187556] 1770:22f
[20930.187561] 1508:22f
[20930.187565] 1050:22f
[20930.187570] 1330:22f
[20930.187575] 1030:22f
[20930.187579] 1636:22f
[20930.187584] 1970:22f
[20930.187589] 1062:22f
[20930.187594] 1830:22f
[20930.187598] 5:18f
[20930.187603] 2289:22f
[20930.187608] 1180:22f
[20930.187613] 2102:22f
[20930.187617] 966:22f
[20930.187622] 2019:22f
[20930.187627] 1870:22f
[20930.187631] 1540:22f
[20930.187636] 1433:22f
[20930.187641] 1391:22f
[20930.187646] 1748:22f
[20930.187650] 1684:22f
[20930.187655] 1178:22f
[20930.187659] 1691:22f
[20930.187664] 1183:22f
[20930.187669] 1069:22f
[20930.187674] 1088:22f
[20930.187678] 1515:22f
[20930.187683] 1589:22f
[20930.187688] 1710:22f
[20930.187693] 1651:22f
[20930.187697] 2048:22f
[20930.187702] 1915:22f
[20930.187707] 1972:22f
[20930.187711] 1133:22f
[20930.187716] 1420:22f
[20930.187721] 1166:22f
[20930.187726] 1660:22f
[20930.187730] 1502:22f
[20930.187735] 1109:22f
[20930.187739] 1953:22f
[20930.187744] 1722:22f
[20930.187749] 1394:22f
[20930.187754] 985:22f
[20930.187758] 1223:22f
[20930.187763] 1558:22f
[20930.187768] 2037:22f
[20930.187772] 1671:22f
[20930.187777] 1577:22f
[20930.187782] 2022:22f
[20930.187786] 1446:22f
[20930.187791] 1916:22f
[20930.187796] 1007:22f
[20930.187801] 2065:22f
[20930.187805] 1401:22f
[20930.187810] 2121:22f
[20930.187815] 1059:22f
[20930.187819] 979:22f
[20930.187824] 2059:22f
[20930.187829] 1215:22f
[20930.187833] 1899:22f
[20930.187838] 1155:22f
[20930.187843] 1987:22f
[20930.187848] 2109:22f
[20930.187852] 1888:22f
[20930.187857] 2060:22f
[20930.187861] 1466:22f
[20930.187866] 1265:22f
[20930.187871] 2193:22f
[20930.187876] 2115:22f
[20930.187880] 2001:22f
[20930.187885] 1554:22f
[20930.187890] 1736:22f
[20930.187895] 310:18f
[20930.187899] 1757:22f
[20930.187904] 2143:22f
[20930.187908] 1711:22f
[20930.187913] 2129:22f
[20930.187918] 1172:22f
[20930.187923] 1824:22f
[20930.187927] 2093:22f
[20930.187932] 1408:22f
[20930.187937] 2152:22f
[20930.187942] 2145:22f
[20930.187946] 1734:22f
[20930.187951] 1654:22f
[20930.187956] 2024:22f
[20930.187960] 970:22f
[20930.187965] 1274:22f
[20930.187970] 1938:22f
[20930.187974] 1241:22f
[20930.187979] 1732:22f
[20930.187984] 1782:22f
[20930.187989] 1674:22f
[20930.187993] 1239:22f
[20930.187998] 1557:22f
[20930.188003] 1968:22f
[20930.188007] 1530:22f
[20930.188012] 1430:22f
[20930.188017] 2150:22f
[20930.188022] 1110:22f
[20930.188026] 2189:22f
[20930.188031] 2170:22f
[20930.188036] 1450:22f
[20930.188040] 1409:22f
[20930.188045] 1758:22f
[20930.188050] 2006:22f
[20930.188055] 1761:22f
[20930.188059] 1117:22f
[20930.188064] 1058:22f
[20930.188069] 1901:22f
[20930.188073] 961:22f
[20930.188078] 1083:22f
[20930.188083] 1951:22f
[20930.188087] 2146:22f
[20930.188092] 1271:22f
[20930.188097] 2005:22f
[20930.188102] 1452:22f
[20930.188106] 1704:22f
[20930.188111] 1127:22f
[20930.188116] 1045:22f
[20930.188120] 2138:22f
[20930.188125] 1090:22f
[20930.188130] 2108:22f
[20930.188134] 994:22f
[20930.188139] 1057:22f
[20930.188144] 1699:22f
[20930.188149] 1150:22f
[20930.188153] 1690:22f
[20930.188158] 2110:22f
[20930.188163] 1035:22f
[20930.188168] 1070:22f
[20930.188172] 2030:22f
[20930.188177] 1492:22f
[20930.188181] 1496:22f
[20930.188186] 1214:22f
[20930.188191] 493:18f
